12-09 07:50 one yuan     INFO     所有商品已入队列, 开始分析数据....
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210080919期==> 中奖用户: 中中中中中, ip: 山东省
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210083125期==> 中奖用户: 都说夺宝有内幕！, ip: 广东省
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182986期==> 中奖用户: 金条回收1372168862, ip: 山东省德州市
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207271880期==> 中奖用户: 还不中！！！卸了！, ip: 北京市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209040721期==> 中奖用户: 此号已填坑多年, ip: 福建省泉州市
12-09 07:58 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--210183430期==> 中奖用户: Daniel, ip: 上海市虹口区
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208192117期==> 中奖用户: 保佑中个吧, ip: 山东省济南市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211052981期==> 中奖用户: 磊磊磊磊磊NMB, ip: 山东省淄博市
12-09 07:58 one yuan     INFO     商品小米手环--211170787期==> 中奖用户: 能中一次吗好坑, ip: 山西省吕梁市
12-09 07:58 one yuan     INFO     商品飞利浦 三刀头剃须刀--210091851期==> 中奖用户: 夺宝送奖啦, ip: 河北省石家庄市
12-09 07:58 one yuan     INFO     商品攀高颈椎治疗仪--211133121期==> 中奖用户: 匿名, ip: 河北省保定市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210080700期==> 中奖用户: sdjdk***@163.com, ip: 山东省济宁市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209040379期==> 中奖用户: 老圆一鸿利玩具, ip: 广东省汕头市
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207271516期==> 中奖用户: 吃我的给我吐出来, ip: 北京市
12-09 07:58 one yuan     INFO     商品攀高颈椎治疗仪--211132831期==> 中奖用户: 磊哥输死了跪求中奖, ip: 福建省泉州市
12-09 07:58 one yuan     INFO     商品小米手环--211170723期==> 中奖用户: 133****1847@163.com, ip: 北京市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208191735期==> 中奖用户: 没钱了让我中一个吧, ip: 广西南宁市
12-09 07:58 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--210182954期==> 中奖用户: 天津哈哈, ip: 天津市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210082678期==> 中奖用户: 中了送女朋友, ip: 山西省
12-09 07:58 one yuan     INFO     商品飞利浦 三刀头剃须刀--210091643期==> 中奖用户: 恭喜你中奖啦！, ip: 广东省深圳市
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182967期==> 中奖用户: 回收合资Q群71127263, ip: 福建省莆田市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211052716期==> 中奖用户: 抢一个给亲爱的, ip: 江苏省淮安市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210080527期==> 中奖用户: 磊哥中中中中中, ip: 辽宁省沈阳市
12-09 07:58 one yuan     INFO     商品攀高颈椎治疗仪--211132534期==> 中奖用户: 小磊丶飞龙哥还剩600, ip: 黑龙江省
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208191420期==> 中奖用户: 没中过_是不是骗人的, ip: 广东省
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182953期==> 中奖用户: 回收合资Q群71127263, ip: 福建省莆田市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210082125期==> 中奖用户: 不能是我中, ip: 中国
12-09 07:58 one yuan     INFO     商品飞利浦 三刀头剃须刀--210091336期==> 中奖用户: ☀️☀️☀️☀️☀️, ip: 福建省福州市
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207271143期==> 中奖用户: 夺宝奇斌, ip: 北京市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211052384期==> 中奖用户: 285822***@qq.com, ip: 福建省南平市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210080177期==> 中奖用户: 必须卸载, ip: 中国
12-09 07:58 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--210182366期==> 中奖用户: 龙四吧, ip: 浙江省温州市
12-09 07:58 one yuan     INFO     商品小米手环--211170655期==> 中奖用户: 139****1809@163.com, ip: 中国
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209040183期==> 中奖用户: 最后100不中卸载！, ip: 北京市
12-09 07:58 one yuan     INFO     商品攀高颈椎治疗仪--211132325期==> 中奖用户: 我怎么没中啊磊哥, ip: 山东省临沂市
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182944期==> 中奖用户: 哈哈回收群459323091, ip: 河南省郑州市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209033282期==> 中奖用户: 豪哥不拿奖天理不容, ip: 全球
12-09 07:58 one yuan     INFO     商品小米手环--211170539期==> 中奖用户: 不中卸载了, ip: 江苏省苏州市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210081640期==> 中奖用户: 山无棱天地合中中中中, ip: 广东省佛山市
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207270704期==> 中奖用户: 用完红包就撤, ip: 广西柳州市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210074448期==> 中奖用户: 猪锅瓜烧阿紧中, ip: 新疆乌鲁木齐市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208191051期==> 中奖用户: 钻木取火, ip: 河南省驻马店市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211052139期==> 中奖用户: 磊哥磊哥磊NMBL, ip: 上海市
12-09 07:58 one yuan     INFO     商品小米手环--211170490期==> 中奖用户: 哇哈哈, ip: 河北省廊坊市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210074034期==> 中奖用户: 付出有回报, ip: 天津市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211051723期==> 中奖用户: 磊哥磊哥磊NMNMB, ip: 上海市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209032720期==> 中奖用户: 夺宝万岁万岁万万岁, ip: 福建省南平市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208190633期==> 中奖用户: 不中射你脸, ip: 湖北省武汉市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210081390期==> 中奖用户: 小磊你真?, ip: 湖南省
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207270298期==> 中奖用户: 花得够多了在不中奖88, ip: 上海市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210073637期==> 中奖用户: 300了没毛都木有, ip: 
12-09 07:58 one yuan     INFO     商品小米手环--211170426期==> 中奖用户: 猪婆?妳莂哭, ip: 安徽省铜陵市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209032132期==> 中奖用户: 中个苹果中中个座椅, ip: 湖南省长沙市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208190268期==> 中奖用户: 快中吧不然受内伤了, ip: 浙江省杭州市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211051270期==> 中奖用户: 妈妈告诉我昵称要长, ip: 山东省青岛市
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207261776期==> 中奖用户: 磊哥我中一次骂一次, ip: 广东省深圳市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210080680期==> 中奖用户: 中大奖了, ip: 中国
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209031565期==> 中奖用户: 159****7453@163.com, ip: 浙江省温州市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210080318期==> 中奖用户: 再不中夺宝内部死光光, ip: 山东省
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207261331期==> 中奖用户: 广州没有勇气在爱, ip: 广东省
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211051055期==> 中奖用户: 站在风口浪尖等中奖, ip: 湖北省武汉市
12-09 07:58 one yuan     INFO     商品小米手环--211170385期==> 中奖用户: 给我妈中一个, ip: 浙江省湖州市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208182733期==> 中奖用户: 中奖好难, ip: 浙江省
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210073220期==> 中奖用户: 连个剃须刀都不给我, ip: 湖北省武汉市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209030930期==> 中奖用户: 再不中就卸载, ip: 四川省成都市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210074320期==> 中奖用户: 中个奖品送妈妈可以吗, ip: 湖南省
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211050725期==> 中奖用户: 泉州地区给中吗？磊哥, ip: 福建省泉州市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208182482期==> 中奖用户: 彻底死心了, ip: 河北省邢台市
12-09 07:58 one yuan     INFO     商品小米手环--211170249期==> 中奖用户: 花了一万买五千物品, ip: 广东省佛山市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209030577期==> 中奖用户: 杨哥说我能中, ip: 山东省
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207260689期==> 中奖用户: 136****8875@163.com, ip: 山东省聊城市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210072977期==> 中奖用户: 再不中转玩云购, ip: 天津市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208182070期==> 中奖用户: 一元神来吧, ip: 河南省郑州市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210072780期==> 中奖用户: 不中就删掉, ip: 福建省泉州市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211050468期==> 中奖用户: 怒艹大磊哥, ip: 浙江省台州市
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209023668期==> 中奖用户: 不中直接卸载, ip: 河北省邢台市
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207260228期==> 中奖用户: 都是内部人中的吧, ip: 河南省郑州市
12-09 07:58 one yuan     INFO     商品小米手环--211170185期==> 中奖用户: 不中捅磊哥菊花, ip: 安徽省合肥市
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208181796期==> 中奖用户: 猪锅瓜烧卡西欧阿紧中, ip: 山东省青岛市
12-09 07:58 one yuan     INFO     商品攀高颈椎治疗仪--211132013期==> 中奖用户: 磊哥钦点, ip: 河北省
12-09 07:58 one yuan     INFO     商品海购商品 2支|  飞利浦 Philips 终极版Flexcare型声波电动牙刷--211221827期==> 中奖用户: 求回血, ip: 内蒙古
12-09 07:58 one yuan     INFO     商品三只松鼠 夏威夷果 澳洲坚果特产 奶油味--212083921期==> 中奖用户: 我的女儿叫图图大王, ip: 福建省福州市
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182928期==> 中奖用户: 金条回收1372168862, ip: 山东省德州市
12-09 07:58 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--210182028期==> 中奖用户: 哪里有敏感文字了, ip: 广东省深圳市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210073871期==> 中奖用户: ❤• Ye, ip: 福建省福州市
12-09 07:58 one yuan     INFO     商品星特朗 天文望远镜80DX 加强版钢脚80EQ 升级版--211191929期==> 中奖用户: ????????, ip: 山东省济南市
12-09 07:58 one yuan     INFO     商品飞利浦 三刀头剃须刀--210091096期==> 中奖用户: 这他么多剁手了, ip: 中国
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207251505期==> 中奖用户: 给我次晒单的机会吧谢, ip: 浙江省宁波市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210072500期==> 中奖用户: 大白沟！雄起！, ip: 河北省保定市
12-09 07:58 one yuan     INFO     商品海购商品 2支|  飞利浦 Philips 终极版Flexcare型声波电动牙刷--211221608期==> 中奖用户: 千金散尽快复来, ip: 陕西省西安市
12-09 07:58 one yuan     INFO     商品攀高颈椎治疗仪--211131385期==> 中奖用户: 开始失去信心了, ip: 贵州省
12-09 07:58 one yuan     INFO     商品三只松鼠 夏威夷果 澳洲坚果特产 奶油味--212083901期==> 中奖用户: 我要补脑, ip: 江苏省南京市
12-09 07:58 one yuan     INFO     商品星特朗 天文望远镜80DX 加强版钢脚80EQ 升级版--211191370期==> 中奖用户: 好像中了, ip: 山东省济南市
12-09 07:58 one yuan     INFO     商品飞利浦 Philips 迷你电饭锅2L--211050201期==> 中奖用户: 磊哥把我的苹果给我, ip: 江西省南昌市
12-09 07:58 one yuan     INFO     商品全新Kindle Paperwhite 电子书阅读器--210181720期==> 中奖用户: 天津哈哈, ip: 天津市
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182921期==> 中奖用户: 看我id号能中奖, ip: 江苏省南京市
12-09 07:58 one yuan     INFO     商品飞利浦 三刀头剃须刀--210090630期==> 中奖用户: 中秋节快乐, ip: 上海市松江区
12-09 07:58 one yuan     INFO     商品小米手环--211170085期==> 中奖用户: 为了宝宝最后一次了, ip: 北京市北京IDC星光数据中心
12-09 07:58 one yuan     INFO     商品路途乐儿童安全座椅  9月-12岁 路路熊款--209023048期==> 中奖用户: 开心果要中奖, ip: 福建省泉州市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210073441期==> 中奖用户: 该我中一次了吧, ip: 福建省
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208181315期==> 中奖用户: 宝宝有好运中奖, ip: 上海市
12-09 07:58 one yuan     INFO     商品飞利浦（PHILIPS） 劲锋系列电动剃须刀--210072221期==> 中奖用户: 中了就再充100, ip: 山东省
12-09 07:58 one yuan     INFO     商品永久折叠自行车 20寸快装版--207251008期==> 中奖用户: 让火焰净化一切, ip: 江苏省苏州市
12-09 07:58 one yuan     INFO     商品Apple iPod shuffle--211182890期==> 中奖用户: LLLLake, ip: 中国
12-09 07:58 one yuan     INFO     商品Gubi咕比婴儿推车双向避震婴儿车--208180968期==> 中奖用户: 磊哥我中了就推荐朋友, ip: 广东省深圳市
12-09 07:58 one yuan     INFO     商品星特朗 天文望远镜80DX 加强版钢脚80EQ 升级版--211190741期==> 中奖用户: dcxiaokua***@126.com, ip: 黑龙江省哈尔滨市
12-09 07:58 one yuan     INFO     商品网易20寸定制旅行箱--210072854期==> 中奖用户: 不中我就玩一元云购了, ip: 河北省保定市
12-09 07:58 one yuan     INFO     商品三只松鼠 夏威夷果 澳洲坚果特产 奶油味--212083865期==> 中奖用户: 再不中就破产了, ip: 河北省石家庄市
